time,total_population,total_susceptible,total_latent,total_infectious,total_recovered,incidence,prevalence,0-14_S,0-14_E,0-14_I,0-14_R,15-44_S,15-44_E,15-44_I,15-44_R,45-64_S,45-64_E,45-64_I,45-64_R,65+_S,65+_E,65+_I,65+_R
4.890410958904109,1768.9965365784915,1742.121676227293,20.881299604705227,0.22978116393585998,5.7637795825574845,86.1694661139234,12.989350695976587,458.56421526711324,5.549263995028078,0.07184472430831276,1.340080376311558,733.3343865283284,8.911019981752275,0.08764658888044971,2.507593881455151,366.82369401202124,4.214279342459833,0.04162252645283041,1.3407276092757712,183.39938041983015,2.206736285465042,0.028667324294267105,0.575377715515004
4.8931506849315065,1768.9257767170284,1742.040436991216,20.887842461827965,0.2298551695745393,5.7676420944098865,86.19991408250944,12.99405393939877,458.5422988276573,5.55150604251451,0.07187403245372136,1.3411044439611304,733.300289726482,8.913644763341996,0.08767235523563595,2.509246509477502,366.8071146346271,4.21517434505129,0.041631266891207656,1.3415064307004567,183.39073380244972,2.2075173109201667,0.028677514993974335,0.5757847102707975
4.895890410958904,1768.8550196859596,1741.9591973615422,20.89438739183118,0.22992919820586957,5.771505734380363,86.23037290385022,12.998758838171536,458.5203821416855,5.553748675082984,0.07190334821412028,1.3421289102701777,733.2661927853406,8.916270418151074,0.0876981301893822,2.5108995867218358,366.7905353163283,4.216069736921886,0.04164001117171811,1.3422853957810528,183.38208711818794,2.208298561675236,0.028687708630648994,0.5761918416072963
4.898630136986301,1768.7842654851725,1741.8779573372096,20.900934395295486,0.23000324983641404,5.775370502830881,86.26084258150367,13.003465392842854,458.4984652088779,5.555991892922871,0.07193267159199651,1.3431537753369787,733.2320957044643,8.918896946415623,0.0877239137440172,2.5125531133421544,366.77395605694164,4.21696551815903,0.04164875929522126,1.3430645045886558,183.37344036692568,2.2090800377979596,0.02869790520517908,0.5765991095630918
4.901369863013699,1768.7135141145527,1741.796716917155,20.907483472801612,0.2300773244727373,5.77923640012351,86.29132311902882,13.008173603960833,458.4765480289146,5.558235696223579,0.07196200258983745,1.3441790392598452,733.1979984834128,8.921524348371817,0.08774970590187021,2.514207089492501,366.7573768562839,4.217861688850157,0.04165751126257683,1.3438437571943767,183.36479354854382,2.20986173935606,0.02870810471845278,0.5770065141767869
4.904109589041096,1768.6427655739888,1741.7154761003162,20.91403462493043,0.2301514221214054,5.783103426620418,86.32181451998554,13.012883472073735,458.45463060147534,5.560480085174548,0.07199134121013101,1.3452047021371223,733.1639011217458,8.92415262425588,0.0877755066652711,2.5158615153269586,366.7407977141717,4.218758249082726,0.041666267074644825,1.3446231536693405,183.3561466629232,2.210643666417275,0.028718307171358464,0.5774140554869966
4.906849315068493,1768.5720198633655,1741.6342348856297,20.920587852262933,0.230225542788986,5.786971582683874,86.352316787935,13.017594997730006,458.43271292624013,5.562725059965256,0.07202068745536555,1.3462307640671887,733.1298036190228,8.926781774304098,0.08780131603655025,2.517516390999651,366.7242186304219,4.219655198944223,0.041675026732285486,1.3454026940846866,183.34749970994469,2.2114258190493548,0.02872851256478469,0.5778217335323476
4.909589041095891,1768.5012769825707,1741.5529932720322,20.92714315538025,0.23029968648204802,5.790840868676245,86.38282992643911,13.022308181478214,458.41079500288873,5.564970620785215,0.0720500413280299,1.3472572251484565,733.0957059748035,8.929411798752808,0.0878271340180386,2.519171716664742,366.707639604851,4.22055253852216,0.041683790236359326,1.346182378511569,183.33885268948902,2.2122081973200656,0.028738720899620197,0.578229548351478
4.912328767123288,1768.4305369314916,1741.471751258461,20.933700534863636,0.23037385320716205,5.794711284960002,86.41335393906093,13.027023023867105,458.38887683110084,5.567216767823973,0.07207940283061337,1.348284085479371,733.0616081886473,8.932042697838403,0.08785296061206767,2.5208274924764362,366.69106063727565,4.221450267904074,0.041692557587727115,1.3469622070211558,183.33020560143697,2.212990801297186,0.028748932176753922,0.5786374999830383
4.9150684931506845,1768.3597997100142,1741.3905088438512,20.940259991294486,0.2304480429709001,5.798582831897709,86.44388882936451,13.031739525445573,458.3669584105562,5.5694635012711124,0.07210877196560574,1.349311345158411,733.0275102601133,8.934674471797335,0.08787879582096951,2.5224837185889784,366.6744817275124,4.2223483871775285,0.04170132878724988,1.3477421796846294,183.32155844566927,2.2137736310485097,0.02875914639707498,0.5790455884656902
4.917808219178082,1768.2890653180257,1741.3092660271395,20.946821525254318,0.23052225577983557,5.802455509852037,86.47443460091489,13.036457686762672,458.34503974093434,5.571710821316254,0.07213814873549725,1.3503390042840886,732.9934121887609,8.937307120866109,0.08790463964707675,2.524140395156654,366.6579028753778,4.223246896430113,0.041710103835788895,1.348522296573187,183.31291122206665,2.2145566866418434,0.028769363561472673,0.5794538138381077
4.920547945205479,1768.2183337554134,1741.228022807262,20.953385137324787,0.23059649164054336,5.806329319185755,86.50499125727815,13.041177508367602,458.3231208219148,5.57395872814905,0.07216753314277861,1.3513670629549497,732.9593139741492,8.939940645281284,0.08793049209272255,2.5257975223337894,366.64132408068826,4.224145795749442,0.04171888273420571,1.3493025577580398,183.3042639305098,2.2153399681450088,0.02877958367083649,0.5798621761389763
4.923287671232877,1768.1476050220629,1741.146779183154,20.95995082808767,0.2306707505595999,5.81020426026173,86.53555880202141,13.045898990809741,458.30120165317703,5.576207221959191,0.07219692518994103,1.352395521269573,732.9252156158371,8.942575045279481,0.08795635316024064,2.5274551002747505,366.6247453432603,4.225045085223158,0.04172766548336212,1.3500829633104134,183.2956165708794,2.2161234756258414,0.028789806726056112,0.5802706754069933
4.926027397260274,1768.0768791178618,1741.0655351537505,20.96651859812489,0.23074503254358303,5.814080333442932,86.56613723871271,13.0506221346386,458.2792822344004,5.578456302936401,0.07222632487947615,1.3534243793265714,732.8911171133838,8.94521032109737,0.08798222285196532,2.529113129133944,366.6081666629104,4.225944764938927,0.041736452084120176,1.3508635133015483,183.28696914305604,2.21690720915219,0.028800032728021396,0.5806793116808678
4.928767123287671,1768.0061560426973,1740.9842907179873,20.973088448018483,0.23081933759907208,5.817957539092428,86.59672657092122,13.055346940403856,458.25736256526426,5.580705971270441,0.07225573221387611,1.3544536372245906,732.8570184663479,8.947846472971682,0.0880081011702314,2.530771609065818,366.59158803945473,4.226844834984441,0.04174524253734219,1.3516442078026987,183.2783216469204,2.217691168791919,0.028810261677622392,0.581088084999321
4.931506849315069,1767.9354357964555,1740.9030458747989,20.97966037835063,0.23089366573264786,5.821835877573388,86.62732680221708,13.060073408655343,458.2354426454479,5.582956227151106,0.0722851471956335,1.3554832950623097,732.8229196742882,8.950483501139198,0.0880339881173743,2.5324305402248597,366.5750094727098,4.227745295447421,0.04175403684389074,1.3524250468851333,183.26967408235302,2.218475354612905,0.028820493575749336,0.5814969954010853
4.934246575342466,1767.8647183790235,1740.82180062312,20.98623438970364,0.23096801695089267,5.825715349249081,86.65793793617142,13.064801539943057,458.21352247463045,5.585207070768228,0.0723145698272414,1.3565133529384417,732.7888207367633,8.953121405836761,0.08805988369572995,2.534089922765598,366.5584309624918,4.22864614641561,0.04176283500462866,1.3532060306201357,183.2610264492345,2.21925976668304,0.028830728423292647,0.5819060429249056
4.936986301369863,1767.7940037902886,1740.7405549618854,20.992810482659944,0.23104239126039014,5.829595954482876,86.68855997635639,13.069531334817134,458.191602052491,5.587458502311673,0.07234400011119332,1.3575438109517328,732.754721653332,8.955760187301266,0.08808578790763487,2.535749756842602,366.541852508617,4.229547387976778,0.04177163702041902,1.3539871590790034,183.25237874744533,2.220044405070229,0.028840966221142933,0.5823152276095379
4.93972602739726,1767.7232920301374,1740.659308890029,20.999388657802122,0.23111678866772561,5.833477693638243,86.71919292634517,13.07426279382788,458.1696813787087,5.589710521971343,0.07237343804998331,1.3585746692009626,732.7206224235525,8.958399845769664,0.08811170075542613,2.537410042610481,366.5252741109016,4.230449020218722,0.04178044289212518,1.3547684323330487,183.24373097686606,2.220829269842392,0.028851206970190987,0.5827245494937506
4.942465753424657,1767.6525830984558,1740.5780624064846,21.005968915712867,0.23119120917948566,5.837360567078751,86.74983678971203,13.078995917525758,458.1477604529624,5.5919631299371755,0.07240288364610582,1.3596059277849444,732.6865230469833,8.961040381478963,0.08813762224144132,2.5390707802238848,366.50869576916176,4.231351043229265,0.041789252620610735,1.3555498504535979,183.23508313737716,2.221614361067463,0.028861450671327792,0.5831340086163237
4.945205479452055,1767.5818769951318,1740.4968155101865,21.01255125697501,0.2312656528022585,5.841244575168069,86.78049157003213,13.083730706461381,458.12583927493114,5.594216326399144,0.07243233690205583,1.3606375868025247,732.6524235231826,8.963681794666224,0.08816355236801864,2.5407319698375046,366.49211748321363,4.232253457096253,0.04179806620673955,1.356331413511992,183.2264352288591,2.222399678813389,0.028871697325444513,0.583543605016049
4.947945205479452,1767.5111737200523,1740.415568200068,21.019135682171516,0.2313401195426338,5.8451297182699715,86.81115727088164,13.088467161185521,458.1039178442937,5.596470111547255,0.07246179782032874,1.3616696463525835,732.6183238517086,8.966324085568568,0.08818949113749679,2.5423936116060717,366.4755392528733,4.2331562619075624,0.04180688365137574,1.3571131215795862,183.21778725119228,2.2231852231481315,0.028881946933432507,0.5839533387317299
4.950684931506849,1767.4404732731032,1740.3343204750622,21.025722191885478,0.2314146094072025,5.849015996748324,86.84183389583794,13.093205282249103,458.08199616072886,5.598724485571553,0.07249126640342045,1.3627021065340343,732.5842240321194,8.968967254423168,0.08821543855221506,2.5440557056843573,366.4589610779568,4.2340594577510915,0.041815704955383684,1.3578949747277504,183.20913920425713,2.223970994139667,0.02889219949618331,0.5843632098021821
4.953424657534247,1767.3697756541724,1740.2530723341026,21.03231078670012,0.23148912240255726,5.852903410967101,86.87252144847915,13.097945070203213,458.0600742239153,5.600979448662116,0.07252074265382731,1.3637349674458243,732.550124063973,8.971611301467254,0.0882413946145133,2.545718252227174,366.4423829582802,4.234963044714766,0.041824530119628014,1.358676973027869,183.20049108793404,2.2247569918559846,0.028902455014588647,0.5847732182662329
4.956164383561644,1767.2990808631466,1740.171823776122,21.0389014671988,0.23156365853529215,5.85679196129037,86.90321993238463,13.102686525599095,458.03815203353173,5.60323500100906,0.07255022657404617,1.3647682291869339,732.5160239468273,8.974256226938113,0.08826735932673191,2.547381251389375,366.42580489365935,4.235867022886538,0.041833359144973624,1.3594591165513403,183.19184290210336,2.2255432163650886,0.028912713489540432,0.585183364162721
4.958904109589041,1767.2283888999116,1740.0905748000523,21.045494233965,0.23163821781200258,5.860681648082307,86.9339293511347,13.107429648988148,458.0162295892567,5.605491142802534,0.07257971816657433,1.365801891856377,732.48192368024,8.976902031073086,0.08829333269121183,2.5490447033258543,366.40922688391026,4.236771392354385,0.04184219203228566,1.3602414053695777,183.18319464664543,2.2263296677349964,0.02892297492193076,0.5855936475304976
4.961643835616439,1767.1576997643558,1740.009325404827,21.052089087582345,0.23171280023928556,5.864572471707181,86.9646497083106,13.112174440921919,457.99430689076866,5.607747874232723,0.07260921743390955,1.3668359555532015,732.4478232637689,8.979548714109573,0.08831931471029456,2.5507086081915453,366.3926489288488,4.237676153206309,0.041851028782429536,1.3610238395540086,183.17454632144057,2.22711634603374,0.02893323931265192,0.5860040684084253
4.964383561643835,1767.0870134563654,1739.9280755893776,21.05868602863458,0.23178740582373952,5.868464432529365,86.9953810074947,13.116920901952124,457.9723839377461,5.610005195489848,0.0726387243785501,1.367870420376488,732.4137226969715,8.982196276285023,0.08834530538632217,2.5523729661414234,366.3760710282909,4.238581305530341,0.04185986939627091,1.361806419176075,183.16589792636904,2.2279032513293653,0.028943506662596385,0.5864146268353788
4.967123287671233,1767.0163299758267,1739.8468253526357,21.065285057705584,0.23186203457196444,5.872357530913333,87.0261232522704,13.121669032630637,457.95046072986736,5.612263106764165,0.07266823900299467,1.3689052864253513,732.3796219794053,8.984844717836948,0.08837130472163728,2.554037777330504,366.35949318205223,4.239486849414536,0.04186871387467571,1.3625891443072333,183.1572494613111,2.228690383689932,0.02895377697265681,0.5868253228502444
4.96986301369863,1766.945649322628,1739.7655746935343,21.07188617537937,0.23193668649056165,5.876251767223659,87.05687644622192,13.126418833509469,457.92853726681074,5.614521608245965,0.07269776130974247,1.369940553798939,732.3455211106279,8.987494039002911,0.08839731271858306,2.555703041913844,366.34291538994864,4.240392784946975,0.04187756221851011,1.3633720150189546,183.14860092614697,2.2294777431835144,0.028964050243726037,0.5872361564919202
4.972602739726027,1766.8749714966552,1739.684323611004,21.078489382240072,0.23201136158613403,5.880147141825013,87.08764059293473,13.131170305140813,457.9066135482545,5.616780700125574,0.07272729130129313,1.3709762225964333,732.3114200901965,8.990144240020532,0.08842332937950324,2.557368760046539,366.3263376517959,4.241299112215764,0.041886414428640564,1.364155031382724,183.13995232075686,2.2302653298782005,0.0289743264766971,0.5876471277993164
4.975342465753425,1766.804296497795,1739.6030721039756,21.085094678871975,0.23208605986528585,5.884043655082172,87.1184156959953,13.135923448077008,457.88468957387676,5.619040382593355,0.07275682898014679,1.3720122929170488,732.2773189176684,8.99279532112749,0.0884493547067421,2.559034931883727,366.3097599674096,4.242205831309037,0.04189527050593376,1.3649381934700415,183.13130364502098,2.231053143842092,0.028984605672463217,0.5880582368113548
4.978082191780822,1766.7336243259354,1739.5218201713813,21.09170206585948,0.23216078133462298,5.887941307360012,87.14920175899093,13.140678262870537,457.86276534335565,5.621300655839706,0.07278637434880406,1.3730487648600345,732.2432175926006,8.995447282561514,0.08847538870264449,2.5607015575805865,366.29318233660547,4.243112942314952,0.041904130451256655,1.3657215013524213,183.12265489881943,2.2318411851433053,0.02899488783191779,0.5884694835669694
